81037.8852238988,-1685.30762024346,2174.79108304145
81086.7386819641,-1803.04043968521,-6535.37810251372
81140.2224550521,-1898.57353824938,-6203.92018997802
81199.5349231629,-1960.24259844668,-7557.69804165068
81262.9465338256,-1988.8912240068,187.574361736702
81328.8516981279,-1985.45781486861,5575.67909540307
81395.4329959294,-1951.91874801957,6508.97647449204
81464.1011286611,-1877.42120380167,5233.35286137652
81534.5417846789,-1759.01332870875,2837.96762260506
81607.0886317259,-1592.82265594256,-2163.46377367058
81680.8914235275,-1381.96613553701,2440.40834301134
81756.6536776619,-1125.84390742358,-2433.5104804152
81835.6051606763,-824.804592099614,2246.73054701706
81915.0304309894,-498.32913231346,-6496.70783648021
81992.422584288,-167.154463653541,-6531.16316546339
82071.07109892,170.298353714688,-8000.95072273174
82149.6570768085,496.031959430929,-64.0626140011104
82225.8431331508,787.869075207137,5644.2069308626
82299.5968362959,1034.40618853157,6622.81830528392
82370.9068531716,1226.7868533036,5272.7806347619
82441.9652385919,1367.8266529193,3718.15204804344
82508.4302368352,1437.12213705343,-2045.29817810802
82573.2318982149,1447.59629994837,2887.98963136574
82636.8465721584,1405.94524507237,-2346.42073491218
82697.2519349861,1312.01367474858,2322.96854446349
82755.8684030727,1182.68642458005,-6763.35264360286
82809.2544006942,1018.0255266459,-6642.12179610342
82864.1209326492,860.978851862214,-8374.72235284867
82913.6163255297,700.098007999481,-538.536998126261
82962.1823679326,569.316631852373,5523.1281061615
83007.1878804168,472.695367434223,6581.3421095341
83050.0945103278,428.453261065422,5503.59154593014
83093.1284975627,454.272225101417,4193.14891492021
83127.5528880913,519.540027299214,-1884.43413703812
83160.5913230824,654.771277472137,3469.62577871264
83191.0584670275,852.194892538644,-2395.49079044202
83218.0575131671,1100.3730258466,2482.44689531519
83242.2776439466,1390.02792246309,-7428.75646649128
83266.5461660757,1716.42779998865,-6180.3434317007
83288.8713419181,2051.58466157135,-9153.6385852217
83309.2336195982,2373.06484273915,-778.495896383874
83326.883034767,2654.84607517648,5260.9715411258
83340.853965195,2871.2441517649,6611.55178257292
83351.0556067387,3003.1694507571,6130.96847250233
83354.5440717137,3024.89844668646,3818.1115408953
83354.0593090855,2940.00873046989,-1530.53146310346
83348.1277385064,2741.79767882343,4080.81902488672
83338.8565681102,2444.66764209278,-2537.55313619054
83328.8364334765,2070.58812088703,2651.78809219317
83320.1676611863,1643.26573437754,-7678.67271140955
83312.6518073453,1179.10212776049,-5587.22080846145
83302.3353751236,680.652060309825,-9803.92577690939
83293.7118967322,185.446466159262,-997.967979321539
83288.2410624225,-282.265864187086,4872.45581257744
83291.2466981881,-686.161769449437,6482.25720806191
83300.6522674933,-1025.26721643386,6143.01240884589
83314.300931494,-1304.37329032576,3172.58810636685
83338.5431778902,-1499.03053091222,-1718.94658190812
83370.5746538096,-1627.3114597279,4376.19939752994
83409.7921011374,-1702.88436545096,-2710.60376408387
83459.9687847314,-1724.87730693614,2995.37203558112
83519.4925248807,-1716.56938235033,-7884.00354608607
83590.1087408485,-1688.78096582572,-5628.73276428598
83669.4873446278,-1668.32859280125,-10564.1155533332
83757.6838212448,-1670.13668701338,-1242.95296186982
83855.0433479532,-1704.36141755475,5099.10751700207
83960.8288609122,-1781.2193077768,6555.36363350755
84077.8646234372,-1892.14252954962,5938.44628616098
84204.0906123929,-2044.41980487534,3122.50771567504
84341.3554793869,-2226.18692387993,-1804.0410820655
84489.9369326361,-2429.5747324323,4609.44428946238
84648.5177689458,-2651.85698507013,-2473.31450443694
84822.5702461905,-2862.91481740736,3453.46301273802
85008.550305513,-3070.80357860077,-7781.75077984339
85207.7404719668,-3266.36677825928,-5748.63567285962
85415.2560344709,-3467.24967780902,-11433.1483614798
85638.1543486335,-3644.5403740186,-1584.95733412468
85869.4207106013,-3828.02329343198,5091.52616439856
86110.8589498942,-4012.48520304327,6768.05807019535
86362.9979671431,-4197.52709735203,5549.3517817409
86626.189167513,-4382.86145401915,3129.71688826216
86902.6187365198,-4559.92138672038,-1817.99811710012
87190.0636873547,-4736.75522475106,4701.835866217
87487.5031144111,-4914.31529903533,-1608.36862780409
87796.3103664458,-5080.85306738414,4017.98715029533
88113.3485578793,-5239.52897267121,-7392.98305843734
88434.7242692058,-5392.32370426807,-6279.03361630404
88766.0670287818,-5498.47554232134,-11692.107235255
89108.1708638165,-5534.75840769918,-2311.50881024521
89458.9841494187,-5489.58859442153,4973.50907044721
89819.7849284328,-5339.4226257102,6962.76864299605
90187.7871542708,-5080.02235584198,5212.11580331851
90569.9106966856,-4672.70729607442,3521.62817050205
90956.4514240891,-4152.33364462297,-1738.30959931232
91352.0531959493,-3502.02077381096,4771.56926498827
91754.778943194,-2738.04629833709,-534.746437613965
92162.8441805723,-1882.63802012702,4374.9728674187
92571.7352767056,-974.027602005093,-7733.20093890799
92981.4204315024,-35.2498505697188,-6693.88897688931
93392.0822359923,910.007849965772,-11676.6754558584
93800.9567243626,1825.88049528528,-3006.66875003238
94205.7501852691,2680.09894196031,5136.48843080213
94601.3938068047,3433.33680569719,7121.80465859741
94988.0150724219,4073.5997860452,5932.9106809264
95368.2090394358,4605.59314692903,3695.03727752871
95735.2970281046,5003.06869640393,-1078.843596185
96088.8529926925,5272.25247625094,5292.34483096817
96430.2786850056,5433.46832045451,899.538418788661
96756.1067627276,5492.48562830646,4624.15347722771
97070.1546522675,5487.86295469002,-7999.10702856959
97369.6720703447,5432.58688929754,-6809.66225821681
97653.7068070991,5346.1121894813,-11554.2265615636
97924.2560403813,5257.4208673547,-3720.01010009124
98181.9558192015,5185.49000929758,4752.45132365553
98425.5975041787,5135.91826201221,6939.02660296425
98651.6422263816,5099.07909836896,6864.77532384158
98860.3767528069,5076.02445545274,3287.31613223793
99055.7989305606,5078.31474195011,-909.645359132186
99231.967521191,5073.35554592287,5660.04645760347
99389.7624530448,5054.24169753602,1803.78274784758
99525.7936665206,4997.21524701904,5000.5626671846
99640.8203062349,4897.63220079089,-8429.64728726177
99738.6819737348,4766.41127291438,-7135.69991458307
99819.2980600346,4601.36781985982,-11277.6568490972
99883.3791367626,4406.14332533773,-4119.49667303497
99936.2933801882,4205.16540091325,4565.91677606184
99975.2214338352,3990.60197720233,6496.8656755398
100000.031756672,3766.2980208789,7619.20939846127
100005.581415215,3517.52832722844,3309.57982920515
99998.9475811509,3280.74377767771,-1135.61041597238
99975.176328661,3044.44489656171,5781.84694142814
99935.6472344131,2822.96509117904,1987.65061714915
99881.3183587291,2628.58955723275,4766.47544707438
99812.1686588186,2468.1236518226,-8932.62624345404
99733.264414534,2365.97066509544,-7570.67380115974
99640.202461283,2304.06740149332,-11037.441663292
99529.8740019945,2266.13242663944,-3814.37901036497
