68479.0295611104,-3158.39428479191,5957.87754686951
68628.6827259286,-3251.6573963678,305.89890772098
68776.3919096367,-3381.80249149257,2028.61146647943
68920.4090508275,-3551.12720019823,-7162.2470972374
69062.5576299678,-3716.44822851868,-6260.32601491939
69202.8827758224,-3846.02437147341,-8792.93618332797
69341.440327276,-3905.10543502887,-1566.54273031729
69477.0589652329,-3871.52959928974,3847.10104104502
69608.7694710303,-3723.70179630341,4849.57297456126
69736.0432035335,-3440.41434855744,4136.38755818524
69859.6477527841,-2994.97016001322,2531.17994671372
69977.4854686838,-2399.53484264736,779.403897248122
70090.5973795977,-1645.30160904618,6121.64485673047
70198.0859114309,-754.325822692068,529.957468870455
70301.4140807056,264.027957712065,2030.78746086807
70399.481009775,1364.35646741339,-7412.02565728243
70492.8878807835,2510.94256647222,-6469.84981112203
70581.4364149709,3655.83892556036,-8866.81492013276
70665.1301509232,4752.82684601569,-1714.36330870775
70742.706733526,5747.14211273314,3864.32652307743
70813.4490093817,6598.6983573718,4884.72332832296
70877.0849791916,7285.02802231181,4294.93361386093
70934.5844042016,7811.06085506256,2775.95520587093
70984.6050516199,8173.18026116686,891.757559987224
71027.7650180312,8401.48435069198,6150.04575903353
71063.9764285537,8530.10307411818,858.436489973119
71092.7800101306,8596.68014766326,2009.00110733598
71114.5801405569,8650.43572754955,-7568.87974993186
71130.7862621651,8748.04517157238,-6586.54224012264
71141.2746424034,8922.23873456724,-8821.06919109203
71146.3000122716,9196.95879796418,-1900.53400710979
71145.9546344979,9579.41111784035,3759.81170083506
71139.128171616,10049.1088341108,4775.56598761019
71125.2878305506,10577.8284856497,4462.65614266371
71104.4453829972,11132.4775802697,2848.86216443581
71077.147752784,11678.4957033671,930.750039487162
71041.9406754912,12158.5229066781,6100.84659431902
70998.9032738983,12533.4296004869,1051.15181468984
70948.286693238,12773.0475150709,1914.57703444062
70889.8754572228,12852.9313371027,-7591.46729827558
70825.5341646871,12781.7899816251,-6583.43894751817
70754.1119259708,12550.1114864503,-8614.99601148979
70677.1773018166,12187.6139178006,-1909.7997941436
70594.615146641,11716.7310326774,3676.60801184115
70505.7347835319,11161.4228297276,4615.48273878955
70410.4423062844,10556.8079585444,4585.1237128283
70307.7898535673,9931.93012175371,2958.73932821284
70199.8370238854,9345.43495608539,800.635569585567
70085.634921854,8820.68401074199,5894.56214148305
69965.9202220695,8390.26186060864,1120.3752508658
69841.6008312972,8078.29121155107,1659.91513549966
69712.5185983406,7886.24123288507,-7515.3308100221
69579.7428759782,7815.89675148386,-6659.4527136828
69442.628359832,7840.62065143388,-8278.38548525049
69301.1939852679,7932.0218450072,-1822.56944215967
69155.750510895,8059.52133704441,3571.10752830707
69005.3569087841,8178.39730040908,4399.03954071368
68850.9329045775,8265.00424458791,4492.41869279973
68690.4256938551,8271.30896886213,3126.07083934804
68524.1344758453,8182.03025738715,569.017700494031
68353.1677007686,8000.27021677964,5670.62507964442
68176.5824298596,7717.94111403445,1282.8779251906
67994.5723888983,7347.12399616468,1459.74654246336
67807.9865789908,6913.11520495312,-7243.88163572442
67617.5150243769,6442.72455517251,-6643.81622182857
67423.6635541079,5960.38467426628,-7856.35333159109
67226.0138601556,5477.87643325942,-1613.45265410085
67024.6102692054,5006.79714191157,3445.06425646424
66818.5575190388,4543.96919179415,4288.63995584962
66607.5741505376,4087.88132902074,4207.58128682293
66392.5848433641,3645.57827817309,3140.98199187586
66172.3689269455,3199.8695340502,340.182614628222
65948.7567230144,2763.39750818773,5309.56837464187
65721.0220665745,2323.00109274146,1330.43628303487
65489.0020647241,1872.86149306892,1259.20910296567
65253.0299342968,1415.4367015278,-6881.55507380571
65014.7891457129,970.171641292004,-6474.38955726422
64775.2991419636,551.739558287308,-7351.86578189103
64534.1204778681,160.744924508298,-1328.18377655675
64290.0845236561,-208.856335186109,3252.92756130481
64043.1303212888,-550.731794681702,4056.85913881171
63793.0403420988,-859.287095857602,3917.06376643913
63540.5929924052,-1119.19744936662,2957.41241356582
63285.0755184517,-1331.96955733629,157.809986570651
63027.874739212,-1480.92936464253,4871.34951441528
62768.7154470696,-1570.68659472644,1257.65115798062
62507.5012745368,-1609.04840850203,965.495614414116
62244.5271509484,-1604.51137992718,-6392.36914778613
61981.3895918751,-1556.93616887995,-6054.17620134304
61718.2071399427,-1485.53088925176,-6681.81773215804
61454.8394666319,-1415.12079201172,-1066.97704684949
61190.7544747893,-1374.83088771926,3005.36743508798
60925.2371813497,-1392.76203001836,3715.99240151865
60658.2781972653,-1484.03771757603,3607.31322991104
60390.6835180293,-1648.07310379719,2629.66256525756
60122.0076592743,-1889.06449968316,8.81584798015672
59853.4771656259,-2186.83204604954,4404.62038599247
59584.8867401285,-2529.6935165142,1120.48534413494
59316.2456656724,-2899.55086337395,628.103992530784
59048.2239616919,-3269.42345363951,-5738.91752567998
58781.2444891955,-3615.32199086917,-5473.68186828775
58515.0274404052,-3923.22333240751,-5892.35386339622
58249.5535890045,-4180.79289577417,-783.059319333679
57984.2025265326,-4386.73670240867,2658.77777829448
57718.4565578804,-4543.39912183344,3256.4096949098
57452.9644473767,-4645.43800689014,3276.5741965965
57187.3420697328,-4701.55676599292,2199.6548401444
56923.2943627898,-4702.43742487461,-83.600277968311
56660.9428887665,-4657.68744279096,3947.39777459846
56399.5194678574,-4587.65958307128,977.564645563358
56139.1812604551,-4502.97015261602,365.710515493565
55881.4895378153,-4398.55764619174,-4964.95333524835
55626.3281399601,-4284.81933328368,-4828.62727500472
55373.6012891658,-4170.02934474681,-5057.62311882544
55123.2397942841,-4059.67623479379,-560.432068977156
54874.7395955565,-3960.8373659733,2158.23261426492
54628.6003530997,-3867.83143716191,2716.45814299407
54385.0764794405,-3775.93082533627,2789.65091313761
54143.9356310325,-3685.11362082802,1836.46468635034
53906.2102374768,-3583.68410809618,-113.388034630831
53672.6019649607,-3466.17472724503,3419.62145858845
53441.6933975381,-3352.20121646701,763.373490017684
53214.5231337452,-3239.57292382267,232.004565752625
52991.2273855462,-3137.77888327849,-4103.09464745093
52771.6744467761,-3060.65644733781,-4133.26056098736
52555.8467424585,-3020.68780347087,-4205.95272739148
52343.8483306078,-3026.87799273933,-416.700503459306
52134.572388753,-3095.91879223764,1628.36942904841
51928.6473461495,-3220.20307602268,2163.21650011174
51726.0342075813,-3391.19702038582,2237.03756976254
51526.8977296053,-3590.75190722841,1538.7314940276
51332.0789279191,-3787.52101000083,6.73682263894068
51142.5293164612,-3945.34109241207,2822.33440075425
50957.3663483312,-4045.87111847049,613.99903601591
50777.1364047742,-4058.14322036718,168.957463808413
50602.8015565096,-3952.01996362382,-3204.1077251293
50433.6667545057,-3722.37675280173,-3418.10608672288
50270.6585420801,-3358.10720398423,-3335.43056705212
50111.997671089,-2886.86447829859,-428.474062690534
49956.8498609432,-2337.08229114587,1018.59105702557
49805.6050402122,-1733.34626917578,1509.978337299
49658.28852158,-1110.96190556864,1593.76676580843
49516.1312611091,-498.448568219001,1256.47225451596
49377.9230388501,47.9555081789577,265.649652277225
49244.6512264111,494.645206404085,2224.52942370057
49115.5666226019,794.379467937038,532.452797040991
48991.0400948096,918.682784908891,303.513664956067
48871.3620429791,848.610570634497,-2213.30045676257
48756.1391336351,570.742943522876,-2481.20278458368
48646.0280732655,96.0259265588852,-2499.44897170294
48540.0553654505,-567.087561687376,-594.275214083233
48436.8666282533,-1400.00543816438,313.103865608336
48337.9378648062,-2342.94056757698,767.040546187143
48242.4272337414,-3350.70944839835,1041.54473891485
48153.9243237208,-4329.96008245582,894.314986407568
48071.3581935338,-5237.72800129562,587.814452253069
47995.351551722,-6022.25286943429,1581.10407397558
47925.8421899463,-6650.66895282722,455.194211420938
47863.7267032926,-7095.30745504862,477.46748616052
47808.1193129525,-7362.75449526433,-1249.14945385645
47758.9473835537,-7466.72811226627,-1488.52910090855
47715.831260221,-7436.95679411964,-1761.97826426673
47678.6026478117,-7310.45459356133,-1069.6741845025
47646.1085924906,-7139.02897171304,-508.1723027305
47618.7847885374,-6958.24766497268,-232.200281003922
47597.646951633,-6793.79706348528,727.353536648221
47583.2810951839,-6669.19003144167,595.490305485801
47576.3578283885,-6598.69459065506,1042.98109809028
