76096.7110621628,1970.37465846382,5351.29512108715
75864.4794343886,2738.86110746294,-213.235506488743
75596.8593756747,3362.29398191165,4790.35912121761
75302.9681591,3820.26044607736,707.418690131998
74973.5699984192,4067.41031657226,1095.92546344043
74616.7057313348,4107.60032551185,-4537.46940742963
74237.0328371278,3951.21268723964,-7005.31014257558
73850.6473495741,3641.55232442719,-4549.35906710316
73434.9949990262,3150.71276613502,4383.74628933051
72972.9771032276,2473.09794183985,2074.46550850974
72496.2263684244,1714.39738485305,2065.81035426553
72009.1904555492,929.35735372163,2775.46978510476
71516.6421718527,170.382060861095,3410.78007189284
70999.892031087,-562.567290408844,-1587.42249399045
70477.2626251965,-1199.06755693785,2399.33544911941
69967.1254524569,-1678.33280939893,-1773.77045526783
69469.4195951263,-1992.75036837178,576.769528794914
68975.0658845602,-2168.49751169528,-4295.5243816863
68492.0666794392,-2208.85502047384,-4081.07647332672
68008.3523650385,-2165.80956187918,-4616.16199537526
67539.9047151784,-2038.16840510191,4071.37070703469
67064.5178873202,-1902.06409225667,3017.4823811173
66589.8642710291,-1766.65091045108,1698.5045810784
66128.9861572073,-1621.88146861919,3415.13947632196
65669.6618512741,-1501.46275526386,-747.890965006393
65251.2233360687,-1328.86821957203,-2924.14236773521
64863.5753553441,-1128.76830531085,2301.28387011203
64501.0931628672,-918.971108221502,-2334.6605988155
64162.1703019645,-709.031483412249,343.421618112374
63845.0334052424,-507.789321095774,-2930.13793931581
